	 4.60507979709655 	 0.03547604754567146	 0.00072522833943367	 -6.612390279769897e-08
	 4.245435087010264	 0.03463029861450195	 0.000725368969142437	 -6.798654794692993e-08
	 3.866948699578643	 0.03375765960663557	 0.0007248939946293831	 -7.171183824539185e-08
	 3.469801464118063	 0.03285883646458387	 0.000723804347217083	 -7.450580596923828e-08
	 3.054180764593184	 0.03193454537540674	 0.0007221046835184097	 -7.450580596923828e-08
	 2.620280805043876	 0.03098551649600267	 0.0007197875529527664	 -7.916241884231567e-08
	 2.168302873149514	 0.03001250419765711	 0.0007168641313910484	 -8.195638656616211e-08
	 1.698455520905554	 0.02901626657694578	 0.0007133306935429573	 -8.381903171539307e-08
	 1.210954741574824	 0.02799756918102503	 0.0007091909646987915	 -8.754432201385498e-08
	 0.7060240693390369	 0.02695720642805099	 0.0007044486701488495	 -9.033828973770142e-08
	 0.1838946444913745	 0.02589597087353468	 0.0006991028785705566	 -9.592622518539429e-08
	 -0.3551947912201285	 0.02481467369943857	 0.0006931638345122337	 -9.872019290924072e-08
	 -0.9109979793429375	 0.02371412795037031	 0.0006866268813610077	 -1.033768057823181e-07
	 -1.483261260204017	 0.02259515784680843	 0.0006795031949877739	 -1.061707735061646e-07
	 -2.071723799221218	 0.02145859412848949	 0.0006717918440699577	 -1.08964741230011e-07
	 -2.675261591561139	 0.02030990831553936	 0.0006635338068008423	 -1.136213541030884e-07
	 -3.294432757422328	 0.01914509013295174	 0.0006547002121806145	 -1.154839992523193e-07
	 -3.928990643471479	 0.01796481572091579	 0.0006452929228544235	 -1.210719347000122e-07
	 -4.578685286454856	 0.0167697723954916	 0.0006353184580802917	 -1.229345798492432e-07
	 -5.243263185955584	 0.01556065119802952	 0.0006247786805033684	 -1.266598701477051e-07
	 -5.922467058524489	 0.01433815062046051	 0.0006136782467365265	 -1.30385160446167e-07
	 -6.616035604849458	 0.01310297381132841	 0.0006020218133926392	 -1.350417733192444e-07
	 -7.32370328437537	 0.01185583975166082	 0.0005898149684071541	 -1.378357410430908e-07
	 -8.04520012345165	 0.0105974618345499	 0.0005770605057477951	 -1.424923539161682e-07
	 -8.780251531861722	 0.009328571148216724	 0.0005637677386403084	 -1.424923539161682e-07
	 -9.528578166849911	 0.00804989505559206	 0.0005499385297298431	 -1.471489667892456e-07
	 -10.28989583160728	 0.006762171164155006	 0.0005355766043066978	 -1.480802893638611e-07
	 -11.06391541380435	 0.00546613521873951	 0.0005206912755966187	 -1.53668224811554e-07
	 -11.85034286603332	 0.004162530414760113	 0.0005052872002124786	 -1.564621925354004e-07
	 -12.64887926913798	 0.002852091565728188	 0.000489373691380024	 -1.583248376846313e-07
	 -13.45870768185705	 0.001541489735245705	 0.0004729721695184708	 -1.601874828338623e-07
	 -14.28000037558377	 0.0002253353595733643	 0.0004560714587569237	 -1.620501279830933e-07
	 -15.11246633343399	 -0.00109584629535675	 0.0004386790096759796	 -1.648440957069397e-07
	 -15.95581297762692	 -0.002421533688902855	 0.0004208050668239594	 -1.657754182815552e-07
	 -16.80974593944848	 -0.003751210868358612	 0.0004024505615234375	 -1.685693860054016e-07
	 -17.67396881710738	 -0.005084352567791939	 0.0003836257383227348	 -1.685693860054016e-07
	 -18.54818293545395	 -0.006420445628464222	 0.0003643352538347244	 -1.704320311546326e-07
	 -19.43208709638566	 -0.007758961990475655	 0.0003445856273174286	 -1.722946763038635e-07
	 -20.32537734974176	 -0.009099376387894154	 0.0003243852406740189	 -1.7508864402771e-07
	 -21.22774676792324	 -0.01044115889817476	 0.000303744338452816	 -1.73225998878479e-07
	 -22.13888525031507	 -0.01178377866744995	 0.0002826675772666931	 -1.722946763038635e-07
	 -23.05847935192287	 -0.01312670297920704	 0.0002611596137285233	 -1.7508864402771e-07
	 -23.98621212970465	 -0.01446939259767532	 0.0002392316237092018	 -1.760199666023254e-07
	 -24.92176304757595	 -0.01581130363047123	 0.0002168957144021988	 -1.73225998878479e-07
	 -25.86480791959912	 -0.0171519061550498	 0.0001941537484526634	 -1.741573214530945e-07
	 -26.81469242833555	 -0.01848543528467417	 0.0001710271462798119	 -1.741573214530945e-07
	 -27.77137219533324	 -0.01981662958860397	 0.0001475149765610695	 -1.7508864402771e-07
	 -28.73452757485211	 -0.02114514075219631	 0.0001236256211996078	 -1.722946763038635e-07
	 -29.70383837725967	 -0.0224706344306469	 9.93683934211731e-05	 -1.71363353729248e-07
	 -30.6789836473763	 -0.02379278279840946	 7.474794983863831e-05	 -1.722946763038635e-07
	 -31.65964139904827	 -0.02511125616729259	 4.978105425834656e-05	 -1.695007085800171e-07
	 -32.64548836369067	 -0.02642573695629835	 2.446677535772324e-05	 -1.676380634307861e-07
	 -33.63619970157743	 -0.02773590292781591	 -1.179985702037811e-06	 -1.648440957069397e-07
	 -34.63144873827696	 -0.02904143650084734	 -2.715270966291428e-05	 -1.620501279830933e-07
	 -35.63090670015663	 -0.03034201636910439	 -5.343928933143616e-05	 -1.611188054084778e-07
	 -36.63424245081842	 -0.03163732308894396	 -8.003506809473038e-05	 -1.601874828338623e-07
	 -37.64112226571888	 -0.03292703256011009	 -0.0001069279387593269	 -1.583248376846313e-07
	 -38.65120962820947	 -0.0342108178883791	 -0.0001341048628091812	 -1.545995473861694e-07
	 -39.6641650442034	 -0.03548835776746273	 -0.0001615630462765694	 -1.51805579662323e-07
	 -40.67964591737837	 -0.03675932064652443	 -0.0001892857253551483	 -1.49942934513092e-07
	 -41.69710603076965	 -0.03801989369094372	 -0.000217256136238575	 -1.471489667892456e-07
	 -42.71634810604155	 -0.0392731660977006	 -0.0002454714849591255	 -1.452863216400146e-07
	 -43.73703134804964	 -0.04051893763244152	 -0.0002739233896136284	 -1.396983861923218e-07
	 -44.7588151935488	 -0.04175702296197414	 -0.0003025997430086136	 -1.350417733192444e-07
	 -45.78135903831571	 -0.04298723861575127	 -0.0003314949572086334	 -1.331791281700134e-07
	 -46.8043219903484	 -0.04420941043645144	 -0.0003605959936976433	 -1.313164830207825e-07
	 -47.82736257370561	 -0.0454233605414629	 -0.0003898916766047478	 -1.28522515296936e-07
	 -48.85013841837645	 -0.0466289222240448	 -0.0004193698987364769	 -1.247972249984741e-07
	 -49.87230596970767	 -0.04782592412084341	 -0.0004490241408348083	 -1.210719347000122e-07
	 -50.89352015219629	 -0.04901420325040817	 -0.0004788413643836975	 -1.173466444015503e-07
	 -51.91343408823013	 -0.05019358173012733	 -0.0005088122561573982	 -1.154839992523193e-07
	 -52.93169880937785	 -0.05136389005929232	 -0.0005389237776398659	 -1.108273863792419e-07
	 -53.9479629797861	 -0.05252494569867849	 -0.0005691647529602051	 -1.0710209608078e-07
	 -54.96187268663198	 -0.05367657635360956	 -0.0005995268002152443	 -1.043081283569336e-07
	 -55.97307123336941	 -0.05481859296560287	 -0.0006299950182437897	 -1.024454832077026e-07
	 -56.9811223084107	 -0.05594858713448048	 -0.0006605489179491997	 -9.872019290924072e-08
	 -57.98567442502826	 -0.05706845037639141	 -0.0006911875680088997	 -9.313225746154785e-08
	 -58.98637020029128	 -0.05817807745188475	 -0.0007218951359391212	 -8.940696716308594e-08
	 -59.98285363148898	 -0.0592773724347353	 -0.0007526678964495659	 -9.033828973770142e-08
	 -60.97476986609399	 -0.06036624126136303	 -0.0007834862917661667	 -8.475035429000854e-08
	 -61.96176492702216	 -0.0614445973187685	 -0.0008143438026309013	 -8.288770914077759e-08
	 -62.94348541647196	 -0.06251235771924257	 -0.0008452273905277252	 -8.102506399154663e-08
	 -63.91957816202193	 -0.06356943119317293	 -0.0008761240169405937	 -7.916241884231567e-08
	 -64.88968988601118	 -0.06461574230343103	 -0.0009070234373211861	 -7.450580596923828e-08
	 -65.85346680879593	 -0.06565120257437229	 -0.0009379144757986069	 -7.35744833946228e-08
	 -66.81055431626737	 -0.06667572259902954	 -0.0009687822312116623	 -7.171183824539185e-08
	 -67.76059657800943	 -0.06768920924514532	 -0.0009996173903346062	 -6.984919309616089e-08
	 -68.7032362325117	 -0.06869156286120415	 -0.001030406914651394	 -6.891787052154541e-08
	 -69.63811407797039	 -0.06968268100172281	 -0.001061140559613705	 -6.891787052154541e-08
	 -70.56486878823489	 -0.07066245097666979	 -0.001091800630092621	 -6.705522537231445e-08
	 -71.4832936450839	 -0.07162885740399361	 -0.001122372224926949	 -6.612390279769897e-08
	 -72.39276968408376	 -0.07258340064436197	 -0.001152844168245792	 -6.705522537231445e-08
	 -73.29293039254844	 -0.07352603878825903	 -0.00118320994079113	 -6.612390279769897e-08
	 -74.18341287691146	 -0.07445673644542694	 -0.001213450916111469	 -6.612390279769897e-08
	 -75.06385770626366	 -0.07537547778338194	 -0.001243556849658489	 -6.612390279769897e-08
	 -75.93390864320099	 -0.0762822525575757	 -0.001273517496883869	 -6.612390279769897e-08
	 -76.79321232158691	 -0.07717705145478249	 -0.00130331888794899	 -6.705522537231445e-08
	 -77.64141788519919	 -0.07805987261235714	 -0.001332945190370083	 -6.891787052154541e-08
	 -78.47817655280232	 -0.07893070857971907	 -0.001362389884889126	 -7.078051567077637e-08
	 -79.30314118415117	 -0.07978955842554569	 -0.001391634345054626	 -7.35744833946228e-08
	 -80.11596578545868	 -0.0806364081799984	 -0.001420669257640839	 -7.543712854385376e-08
	 -80.91630506608635	 -0.08147123735398054	 -0.001449481584131718	 -8.009374141693115e-08
	 -81.70381393842399	 -0.08229401335120201	 -0.001478060148656368	 -8.475035429000854e-08
	 -82.47814708389342	 -0.08310468774288893	 -0.001506387256085873	 -8.475035429000854e-08
	 -83.23895853944123	 -0.08390320278704166	 -0.001534456387162209	 -9.220093488693237e-08
	 -83.98667674232274	 -0.08469540160149336	 -0.001562241464853287	 -9.778887033462524e-08
	 -84.7200287822634	 -0.08547465223819017	 -0.00158973503857851	 -1.024454832077026e-07
	 -85.43864857405424	 -0.08624066039919853	 -0.001616925932466984	 -1.08964741230011e-07
	 -86.14217757619917	 -0.08699313458055258	 -0.001643804833292961	 -1.164153218269348e-07
	 -86.83026479464024	 -0.0877317888662219	 -0.001670354977250099	 -1.229345798492432e-07
	 -87.50256667658687	 -0.08845635503530502	 -0.001696566119790077	 -1.28522515296936e-07
	 -88.15874689817429	 -0.08916657324880362	 -0.001722427085042	 -1.369044184684753e-07
	 -88.79847600590438	 -0.08986219018697739	 -0.001747928559780121	 -1.462176442146301e-07
	 -89.42143099475652	 -0.09054296277463436	 -0.001773050986230373	 -1.555308699607849e-07
	 -90.02729480620474	 -0.09120865724980831	 -0.00179778691381216	 -1.657754182815552e-07
	 -90.6157557554543	 -0.09185904916375875	 -0.001822126097977161	 -1.769512891769409e-07
	 -91.18650690279901	 -0.09249391406774521	 -0.001846051774919033	 -1.844018697738647e-07
	 -91.73924542497844	 -0.09311304241418839	 -0.001869556494057178	 -1.974403858184814e-07
	 -92.27367193065584	 -0.09371621254831553	 -0.001892626285552979	 -2.086162567138672e-07
	 -92.78948981780559	 -0.09430321399122477	 -0.001915249042212963	 -2.197921276092529e-07
	 -93.28827453777194	 -0.09488079696893692	 -0.001937425695359707	 -2.328306436538696e-07
	 -93.76764489896595	 -0.09544124361127615	 -0.001959130167961121	 -2.458691596984863e-07
	 -94.22725812438875	 -0.09598411154001951	 -0.00198034755885601	 -2.60770320892334e-07
	 -94.66678494773805	 -0.09650897793471813	 -0.002001066692173481	 -2.756714820861816e-07
	 -95.08591001294553	 -0.09701544232666492	 -0.002021275460720062	 -2.896413207054138e-07
	 -95.48433204554021	 -0.09750313032418489	 -0.002040965482592583	 -3.064051270484924e-07
	 -95.86176381353289	 -0.09797167778015137	 -0.002060123719274998	 -3.213062882423401e-07
	 -96.21793193649501	 -0.0984207522124052	 -0.002078738994896412	 -3.371387720108032e-07
	 -96.5525764869526	 -0.09885004162788391	 -0.002096802927553654	 -3.548339009284973e-07
	 -96.86545044649392	 -0.09925924520939589	 -0.002114306204020977	 -3.706663846969604e-07
	 -97.15631903707981	 -0.09964808914810419	 -0.002131241373717785	 -3.91155481338501e-07
	 -97.42495890241116	 -0.1000163042917848	 -0.002147591672837734	 -4.079192876815796e-07
	 -97.67115722317249	 -0.1003636475652456	 -0.002163355238735676	 -4.265457391738892e-07
	 -97.89471071027219	 -0.1006898665800691	 -0.002178516238927841	 -4.433095455169678e-07
	 -98.09542458318174	 -0.1009947303682566	 -0.002193072810769081	 -4.637986421585083e-07
	 -98.27676658611745	 -0.101290182210505	 -0.002207065932452679	 -4.833564162254333e-07
	 -98.43460407294333	 -0.1015631565824151	 -0.002220433205366135	 -5.057081580162048e-07
	 -98.56865074392408	 -0.1018130034208298	 -0.002233154140412807	 -5.261972546577454e-07
	 -98.67864123452455	 -0.1020391145721078	 -0.002245224080979824	 -5.476176738739014e-07
	 -98.76433212775737	 -0.1022408856078982	 -0.002256634645164013	 -5.681067705154419e-07
	 -98.8255026768893	 -0.1024177568033338	 -0.002267377451062202	 -5.904585123062134e-07
	 -98.86195520404726	 -0.1025691879913211	 -0.002277445048093796	 -6.128102540969849e-07
	 -98.87351523246616	 -0.1026946734637022	 -0.002286827191710472	 -6.351619958877563e-07
	 -98.86003131605685	 -0.1027937354519963	 -0.002295519225299358	 -6.584450602531433e-07
	 -98.82137459982187	 -0.1028659250587225	 -0.002303513698279858	 -6.817281246185303e-07
	 -98.75743815954775	 -0.1029108334332705	 -0.002310805022716522	 -7.050111889839172e-07
	 -98.66813604813069	 -0.1029280684888363	 -0.00231738667935133	 -7.292255759239197e-07
	 -98.55340217612684	 -0.102917268872261	 -0.002323255874216557	 -7.525086402893066e-07
	 -98.41318896971643	 -0.1028780927881598	 -0.002328405156731606	 -7.767230272293091e-07
	 -98.24746587406844	 -0.1028102217242122	 -0.002332832664251328	 -7.990747690200806e-07
	 -98.06204389221966	 -0.1027305126190186	 -0.00233664084225893	 -8.23289155960083e-07
	 -97.85075726453215	 -0.1026209983974695	 -0.00233970582485199	 -8.484348654747009e-07
	 -97.61342839337885	 -0.1024807943031192	 -0.002342027612030506	 -8.735805749893188e-07
	 -97.34990728273988	 -0.1023090360686183	 -0.002343598753213882	 -8.959323167800903e-07
	 -97.06007334962487	 -0.1021048836410046	 -0.002344411797821522	 -9.210780262947083e-07
	 -96.74383688438684	 -0.1018675258383155	 -0.002344462089240551	 -9.443610906600952e-07
	 -96.40114009194076	 -0.101596194319427	 -0.002343748696148396	 -9.704381227493286e-07
	 -96.03195776417851	 -0.1012901533395052	 -0.002342268824577332	 -9.955838322639465e-07
	 -95.6362975621596	 -0.1009487193077803	 -0.002340017817914486	 -1.018866896629333e-06
	 -95.21419991087168	 -0.1005712579935789	 -0.002336997538805008	 -1.043081283569336e-06
	 -94.76573752705008	 -0.1001571835950017	 -0.002333204261958599	 -1.066364347934723e-06
	 -94.29101457539946	 -0.09970597084611654	 -0.002328640781342983	 -1.086853444576263e-06
	 -93.79016548488289	 -0.09921714477241039	 -0.002323310822248459	 -1.111067831516266e-06
	 -93.26335341762751	 -0.09869028721004725	 -0.002317214384675026	 -1.135282218456268e-06
	 -92.71076842304319	 -0.098125034943223	 -0.002310349605977535	 -1.155771315097809e-06
	 -92.14001348149031	 -0.09753177501261234	 -0.002302905544638634	 -1.179054379463196e-06
	 -91.54365147463977	 -0.09689975529909134	 -0.002294691279530525	 -1.198612153530121e-06
	 -90.92168879788369	 -0.09622835554182529	 -0.00228570494800806	 -1.218169927597046e-06
	 -90.27416193019599	 -0.09551697876304388	 -0.002275949344038963	 -1.240521669387817e-06
	 -89.60113983228803	 -0.09476504754275084	 -0.00226542167365551	 -1.259148120880127e-06
	 -88.90272597875446	 -0.09397202264517546	 -0.00225412379950285	 -1.280568540096283e-06
	 -88.17905997950584	 -0.09313740395009518	 -0.002242053858935833	 -1.296401023864746e-06
	 -87.43031882494688	 -0.09226073883473873	 -0.002229220233857632	 -1.315027475357056e-06
	 -86.65671766083688	 -0.09134161565452814	 -0.00221562571823597	 -1.33272260427475e-06
	 -85.85851017013192	 -0.09037967771291733	 -0.002201271243393421	 -1.347623765468597e-06
	 -85.03598851244897	 -0.08937463071197271	 -0.002186165191233158	 -1.364387571811676e-06
	 -84.18948281370103	 -0.08832624182105064	 -0.002170317806303501	 -1.378357410430908e-06
	 -83.31936021335423	 -0.08723433502018452	 -0.002153734676539898	 -1.393258571624756e-06
	 -82.42602349724621	 -0.08609881345182657	 -0.002136422321200371	 -1.402571797370911e-06
	 -81.5099092759192	 -0.08491965383291245	 -0.002118393778800964	 -1.416541635990143e-06
	 -80.57870401628315	 -0.08369621075689793	 -0.002099885605275631	 -1.427717506885529e-06
	 -79.62555858213454	 -0.08242991100996733	 -0.002080672420561314	 -1.437962055206299e-06
	 -78.65073805488646	 -0.08112092409282923	 -0.002060765400528908	 -1.448206603527069e-06
	 -77.6545331440866	 -0.0797694493085146	 -0.00204016175121069	 -1.455657184123993e-06
	 -76.63726251013577	 -0.07837572786957026	 -0.002018868923187256	 -1.46031379699707e-06
	 -75.59927480015904	 -0.076940031722188	 -0.001996897161006927	 -1.464970409870148e-06
	 -74.54095041751862	 -0.07546268217265606	 -0.001974251121282578	 -1.472420990467072e-06
	 -73.46270294860005	 -0.07394403405487537	 -0.001950938254594803	 -1.474283635616302e-06
	 -72.36498027481139	 -0.0723844962194562	 -0.001926970668137074	 -1.476146280765533e-06
	 -71.24826528318226	 -0.07078451663255692	 -0.001902363263070583	 -1.479871571063995e-06
	 -70.11307621654123	 -0.06914459355175495	 -0.001877120696008205	 -1.479871571063995e-06
	 -68.95996660087258	 -0.0674652811139822	 -0.001851256936788559	 -1.478008925914764e-06
	 -67.78952475916594	 -0.06574719212949276	 -0.001824791543185711	 -1.476146280765533e-06
	 -66.60237288940698	 -0.06399098597466946	 -0.001797733828425407	 -1.473352313041687e-06
	 -65.3991656973958	 -0.06219739094376564	 -0.00177010428160429	 -1.46869570016861e-06
	 -64.18563713505864	 -0.06035905331373215	 -0.001742118038237095	 -1.464970409870148e-06
	 -62.95753777772188	 -0.05848567932844162	 -0.001713586039841175	 -1.455657184123993e-06
	 -61.71541133988649	 -0.05657842848449945	 -0.001684528775513172	 -1.449137926101685e-06
	 -60.45981491357088	 -0.05463848635554314	 -0.001654948107898235	 -1.438893377780914e-06
	 -59.19132044818252	 -0.05266706366091967	 -0.001624863594770432	 -1.428648829460144e-06
	 -57.9105162024498	 -0.05066538881510496	 -0.001594284549355507	 -1.417472958564758e-06
	 -56.61800804361701	 -0.04863471537828445	 -0.001563221216201782	 -1.404434442520142e-06
	 -55.31442068051547	 -0.04657631367444992	 -0.001531695015728474	 -1.39232724905014e-06
	 -54.00039867497981	 -0.04449146892875433	 -0.001499716192483902	 -1.377426087856293e-06
	 -52.67660731635988	 -0.04238148685544729	 -0.001467302441596985	 -1.36159360408783e-06
	 -51.3437332296744	 -0.04024768900126219	 -0.001434468664228916	 -1.345761120319366e-06
	 -50.00248475093395	 -0.03809141274541616	 -0.00140122976154089	 -1.327134668827057e-06
	 -48.65359203051776	 -0.03591402340680361	 -0.001367611810564995	 -1.310370862483978e-06
	 -47.29780680593103	 -0.0337168900296092	 -0.001333624124526978	 -1.289881765842438e-06
	 -45.93590189609677	 -0.03150141984224319	 -0.001299294643104076	 -1.269392669200897e-06
	 -44.57016447931528	 -0.0292578125372529	 -0.001264756545424461	 -1.248903572559357e-06
	 -43.20017497241497	 -0.02699905261397362	 -0.00122991856187582	 -1.223757863044739e-06
	 -41.82668371219188	 -0.02472701203078032	 -0.001194796524941921	 -1.200474798679352e-06
	 -40.45043824519962	 -0.02244358137249947	 -0.001159409992396832	 -1.175329089164734e-06
	 -39.07218359876424	 -0.02015066798776388	 -0.001123774796724319	 -1.151114702224731e-06
	 -37.69266266096383	 -0.0178501894697547	 -0.001087907701730728	 -1.125968992710114e-06
	 -36.31261670496315	 -0.01554406713694334	 -0.001051824539899826	 -1.098960638046265e-06
	 -34.93278597202152	 -0.01323422789573669	 -0.001015546731650829	 -1.073814928531647e-06
	 -33.55391030572355	 -0.01092258468270302	 -0.0009790882468223572	 -1.044943928718567e-06
	 -32.17672981414944	 -0.008611050434410572	 -0.0009424686431884766	 -1.015141606330872e-06
	 -30.80198552180082	 -0.006301525048911572	 -0.0009057046845555305	 -9.844079613685608e-07
	 -29.43041997030377	 -0.00399588979780674	 -0.0008688215166330338	 -9.573996067047119e-07
	 -28.0627777595073	 -0.001696008257567883	 -0.0008318293839693069	 -9.275972843170166e-07
	 -26.69980598241091	 0.0005962802097201347	 -0.0007947506383061409	 -8.968636393547058e-07
	 -25.3422545613721	 0.00287915114313364	 -0.0007576057687401772	 -8.66129994392395e-07
	 -23.98919793684036	 0.005150879733264446	 -0.0007204106077551842	 -8.353963494300842e-07
	 -22.64339646045119	 0.007409973070025444	 -0.0006831977516412735	 -8.03731381893158e-07
	 -21.30564236454666	 0.009654653258621693	 -0.0006459904834628105	 -7.729977369308472e-07
	 -19.97671029251069	 0.01188316382467747	 -0.0006088074296712875	 -7.413327693939209e-07
	 -18.6573566570878	 0.01409374177455902	 -0.0005716672167181969	 -7.068738341331482e-07
	 -17.34831927809864	 0.0162846352905035	 -0.0005345903337001801	 -6.761401891708374e-07
	 -16.05031723994762	 0.01845411118119955	 -0.0004975935444235802	 -6.444752216339111e-07
	 -14.76405100431293	 0.02060043532401323	 -0.0004607019945979118	 -6.137415766716003e-07
	 -13.49020267929882	 0.02272190432995558	 -0.0004239259287714958	 -5.811452865600586e-07
	 -12.22943650837988	 0.02481681946665049	 -0.0003872839733958244	 -5.476176738739014e-07
	 -10.98239948507398	 0.02688350714743137	 -0.0003507984802126884	 -5.150213837623596e-07
	 -9.749722096137702	 0.02892031334340572	 -0.0003144834190607071	 -4.814937710762024e-07
	 -8.532019204460084	 0.03092561196535826	 -0.0002783620730042458	 -4.507601261138916e-07
	 -7.329890956170857	 0.03289780393242836	 -0.0002424446865916252	 -4.181638360023499e-07
	 -6.143923800438643	 0.0348353199660778	 -0.000206751748919487	 -3.874301910400391e-07
	 -4.971034933812916	 0.03673431184142828	 -0.0001712096855044365	 -3.566965460777283e-07
	 -3.815742149949074	 0.03859568573534489	 -0.0001359377056360245	 -3.25031578540802e-07
	 -2.678706369362772	 0.04041806329041719	 -0.0001009507104754448	 -2.924352884292603e-07
	 -1.56056212913245	 0.04220009595155716	 -6.627291440963745e-05	 -2.654269337654114e-07
	 -0.4619165500625968	 0.04394047521054745	 -3.19192185997963e-05	 -2.356246113777161e-07
	 0.616651345975697	 0.04563793260604143	 2.094544470310211e-06	 -2.076849341392517e-07
	 1.674591073766351	 0.04729124251753092	 3.574881702661514e-05	 -1.769512891769409e-07
	 2.711380825378001	 0.04889921750873327	 6.902962923049927e-05	 -1.480802893638611e-07
	 3.72652736492455 	 0.05046071670949459	 0.0001019183546304703	 -1.192092895507812e-07
	 4.719565649516881	 0.05197464115917683	 0.0001344010233879089	 -9.406358003616333e-08
	 5.690058254636824	 0.05343994498252869	 0.0001664655283093452	 -6.612390279769897e-08
	 6.637594518251717	 0.05485562048852444	 0.0001980951055884361	 -3.91155481338501e-08
	 7.5617895424366  	 0.0562207167968154	 0.0002292776480317116	 -1.490116119384766e-08
	 8.462282964959741	 0.05753432866185904	 0.0002599991858005524	 9.313225746154785e-09
	 9.338737583719194	 0.05879560951143503	 0.0002902550622820854	 3.539025783538818e-08
	 10.19518624525517	 0.0600000498816371	 0.0003201551735401154	 5.774199962615967e-08
	 11.02676826715469	 0.06115073058754206	 0.0003495560958981514	 8.102506399154663e-08
	 11.83306392747909	 0.06224708911031485	 0.0003784364089369774	 1.015141606330872e-07
	 12.61368062905967	 0.06328861694782972	 0.0004067849367856979	 1.220032572746277e-07
	 13.36825387552381	 0.06427486054599285	 0.000434589572250843	 1.434236764907837e-07
	 14.09644799120724	 0.06520541198551655	 0.0004618354141712189	 1.629814505577087e-07
	 14.79795658867806	 0.06607990898191929	 0.0004885103553533554	 1.825392246246338e-07
	 15.47250282019377	 0.06689803954213858	 0.0005146004259586334	 1.983717083930969e-07
	 16.11983936745673	 0.06765954103320837	 0.0005401019006967545	 2.169981598854065e-07
	 -46.9019105117768	 -0.02834756951779127	 -0.0003412561491131783	 2.859160304069519e-07
	 -47.6356811253354	 -0.02914127241820097	 -0.0003651585429906845	 2.924352884292603e-07
	 -48.36940119322389	 -0.02993416227400303	 -0.0003892499953508377	 3.05473804473877e-07
	 -49.10281821433455	 -0.03072623442858458	 -0.0004135314375162125	 3.147870302200317e-07
	 -49.83567831665277	 -0.03151747025549412	 -0.0004379888996481895	 3.259629011154175e-07
	 -50.56772604677826	 -0.03230785857886076	 -0.0004626130685210228	 3.343448042869568e-07
	 -51.298704136163 	 -0.03309737704694271	 -0.0004873974248766899	 3.445893526077271e-07
	 -52.02835332788527	 -0.03388599865138531	 -0.0005123298615217209	 3.548339009284973e-07
	 -52.75641218479723	 -0.03467369638383389	 -0.0005374010652303696	 3.632158041000366e-07
	 -53.48261692654341	 -0.03546043112874031	 -0.0005626045167446136	 3.725290298461914e-07
	 -54.20670130383223	 -0.03624615725129843	 -0.0005879281088709831	 3.809109330177307e-07
	 -54.92833152785897	 -0.03702911175787449	 -0.0006133457645773888	 3.91155481338501e-07
	 -55.64725315850228	 -0.03781084716320038	 -0.0006388667970895767	 3.976747393608093e-07
	 -56.36319849919528	 -0.03859136160463095	 -0.0006644744426012039	 4.041939973831177e-07
	 -57.07590047828853	 -0.03937067184597254	 -0.0006901668384671211	 4.116445779800415e-07
	 -57.78509247396141	 -0.0401487797498703	 -0.0007159234955906868	 4.181638360023499e-07
	 -58.49050812423229	 -0.040925701148808	 -0.0007417444139719009	 4.256144165992737e-07
	 -59.19188110623509	 -0.04170143976807594	 -0.0007676146924495697	 4.302710294723511e-07
	 -59.88894488103688	 -0.04247600305825472	 -0.0007935250177979469	 4.358589649200439e-07
	 -60.58143243379891	 -0.04324939381331205	 -0.000819462351500988	 4.423782229423523e-07
	 -61.26907601766288	 -0.04402160365134478	 -0.0008454238995909691	 4.479661583900452e-07
	 -61.9516068790108	 -0.04479262977838516	 -0.0008713938295841217	 4.507601261138916e-07
	 -62.62875499017537	 -0.04556245543062687	 -0.0008973618969321251	 4.563480615615845e-07
	 -63.30024882499129	 -0.04633105918765068	 -0.0009233178570866585	 4.582107067108154e-07
	 -63.96581511385739	 -0.04709840845316648	 -0.0009492505341768265	 4.628673195838928e-07
	 -64.62517867702991	 -0.04786447342485189	 -0.0009751515462994576	 4.637986421585083e-07
	 -65.27819096110761	 -0.04862562194466591	 -0.001000998541712761	 4.665926098823547e-07
	 -65.9243699349463	 -0.04938520211726427	 -0.001026789657771587	 4.684552550315857e-07
	 -66.56343527883291	 -0.05014330241829157	 -0.001052513718605042	 4.693865776062012e-07
	 -67.19510921835899	 -0.05090001691132784	 -0.001078161410987377	 4.684552550315857e-07
	 -67.81911639682949	 -0.05165544338524342	 -0.001103713177144527	 4.703179001808167e-07
	 -68.4351837169379	 -0.0524096954613924	 -0.001129167154431343	 4.675239324569702e-07
	 -69.04304009955376	 -0.05316287372261286	 -0.001154507510364056	 4.684552550315857e-07
	 -69.64241621829569	 -0.05391508247703314	 -0.001179726794362068	 4.628673195838928e-07
	 -70.23304418846965	 -0.05466641578823328	 -0.001204810105264187	 4.610046744346619e-07
	 -70.81465724576265	 -0.05541695654392242	 -0.001229745335876942	 4.582107067108154e-07
	 -71.38698940165341	 -0.05616678111255169	 -0.00125452596694231	 4.53554093837738e-07
	 -71.94977508019656	 -0.05691593792289495	 -0.001279137097299099	 4.479661583900452e-07
	 -72.5027487911284	 -0.05766446329653263	 -0.001303564757108688	 4.423782229423523e-07
	 -73.04564478434622	 -0.05841236747801304	 -0.001327804289758205	 4.367902874946594e-07
	 -73.57819676399231	 -0.05915963277220726	 -0.001351838000118732	 4.302710294723511e-07
